"Plot Title: 19"
"#","Date Time, GMT-04:00","Temp, °C","Coupler Attached","Host Connected","Stopped","End Of File"
3678,19/08/26 18:15:00,23.388,,,,
3679,19/08/26 18:30:00,23.388,,,,
3680,19/08/26 18:45:00,23.388,,,,
3681,19/08/26 19:00:00,23.388,,,,
3682,19/08/26 19:15:00,23.388,,,,
3683,19/08/26 19:30:00,23.484,,,,
3684,19/08/26 19:45:00,23.388,,,,
3685,19/08/26 20:00:00,23.388,,,,
3686,19/08/26 20:15:00,23.388,,,,
3687,19/08/26 20:30:00,23.388,,,,
3688,19/08/26 20:45:00,23.388,,,,
3689,19/08/26 21:00:00,23.292,,,,
3690,19/08/26 21:15:00,23.196,,,,
3691,19/08/26 21:30:00,23.100,,,,
3692,19/08/26 21:45:00,23.100,,,,
3693,19/08/26 22:00:00,23.100,,,,
3694,19/08/26 22:15:00,23.100,,,,
3695,19/08/26 22:30:00,23.100,,,,
3696,19/08/26 22:45:00,23.100,,,,
3697,19/08/26 23:00:00,23.100,,,,
3698,19/08/26 23:15:00,23.004,,,,
3699,19/08/26 23:30:00,23.100,,,,
3700,19/08/26 23:45:00,23.100,,,,
3701,19/08/27 00:00:00,23.100,,,,
3702,19/08/27 00:15:00,23.100,,,,
3703,19/08/27 00:30:00,23.196,,,,
3704,19/08/27 00:45:00,23.196,,,,
3705,19/08/27 01:00:00,23.196,,,,
3706,19/08/27 01:15:00,23.196,,,,
3707,19/08/27 01:30:00,23.196,,,,
3708,19/08/27 01:45:00,23.196,,,,
3709,19/08/27 02:00:00,23.196,,,,
3710,19/08/27 02:15:00,23.196,,,,
3711,19/08/27 02:30:00,23.196,,,,
3712,19/08/27 02:45:00,23.196,,,,
3713,19/08/27 03:00:00,23.196,,,,
3714,19/08/27 03:15:00,23.196,,,,
3715,19/08/27 03:30:00,23.196,,,,
3716,19/08/27 03:45:00,23.196,,,,
3717,19/08/27 04:00:00,23.196,,,,
3718,19/08/27 04:15:00,23.100,,,,
3719,19/08/27 04:30:00,23.100,,,,
3720,19/08/27 04:45:00,23.100,,,,
3721,19/08/27 05:00:00,23.100,,,,
3722,19/08/27 05:15:00,23.100,,,,
3723,19/08/27 05:30:00,23.100,,,,
3724,19/08/27 05:45:00,23.100,,,,
3725,19/08/27 06:00:00,23.100,,,,
3726,19/08/27 06:15:00,23.100,,,,
3727,19/08/27 06:30:00,23.100,,,,
3728,19/08/27 06:45:00,23.004,,,,
3729,19/08/27 07:00:00,23.004,,,,
3730,19/08/27 07:15:00,23.004,,,,
3731,19/08/27 07:30:00,23.004,,,,
3732,19/08/27 07:45:00,23.100,,,,
3733,19/08/27 08:00:00,23.100,,,,
3734,19/08/27 08:15:00,23.196,,,,
3735,19/08/27 08:30:00,23.292,,,,
3736,19/08/27 08:45:00,23.292,,,,
3737,19/08/27 09:00:00,23.484,,,,
3738,19/08/27 09:15:00,23.484,,,,
3739,19/08/27 09:30:00,23.292,,,,
3740,19/08/27 09:45:00,23.100,,,,
3741,19/08/27 10:00:00,23.004,,,,
3742,19/08/27 10:15:00,22.812,,,,
3743,19/08/27 10:30:00,22.717,,,,
3744,19/08/27 10:45:00,22.717,,,,
3745,19/08/27 11:00:00,22.621,,,,
3746,19/08/27 11:15:00,22.525,,,,
3747,19/08/27 11:30:00,22.429,,,,
3748,19/08/27 11:45:00,22.333,,,,
3749,19/08/27 12:00:00,22.238,,,,
3750,19/08/27 12:15:00,22.142,,,,
3751,19/08/27 12:30:00,22.046,,,,
3752,19/08/27 12:45:00,21.855,,,,
3753,19/08/27 13:00:00,21.855,,,,
3754,19/08/27 13:15:00,21.760,,,,
3755,19/08/27 13:30:00,21.760,,,,
3756,19/08/27 13:45:00,21.760,,,,
3757,19/08/27 14:00:00,21.664,,,,
3758,19/08/27 14:15:00,21.664,,,,
3759,19/08/27 14:30:00,21.664,,,,
3760,19/08/27 14:45:00,21.664,,,,
3761,19/08/27 15:00:00,21.664,,,,
3762,19/08/27 15:15:00,21.664,,,,
3763,19/08/27 15:30:00,21.664,,,,
3764,19/08/27 15:45:00,21.664,,,,
3765,19/08/27 16:00:00,21.664,,,,
3766,19/08/27 16:15:00,21.569,,,,
3767,19/08/27 16:30:00,21.569,,,,
3768,19/08/27 16:45:00,21.569,,,,
3769,19/08/27 17:00:00,21.569,,,,
3770,19/08/27 17:15:00,21.569,,,,
3771,19/08/27 17:30:00,21.473,,,,
3772,19/08/27 17:45:00,21.473,,,,
3773,19/08/27 18:00:00,21.378,,,,
3774,19/08/27 18:15:00,21.378,,,,
3775,19/08/27 18:30:00,21.282,,,,
3776,19/08/27 18:45:00,21.282,,,,
3777,19/08/27 19:00:00,21.187,,,,
3778,19/08/27 19:15:00,21.187,,,,
3779,19/08/27 19:30:00,21.091,,,,
3780,19/08/27 19:45:00,21.091,,,,
3781,19/08/27 20:00:00,21.091,,,,
3782,19/08/27 20:15:00,20.996,,,,
3783,19/08/27 20:30:00,20.996,,,,
3784,19/08/27 20:45:00,20.996,,,,
3785,19/08/27 21:00:00,20.901,,,,
3786,19/08/27 21:15:00,20.901,,,,
3787,19/08/27 21:30:00,20.901,,,,
3788,19/08/27 21:45:00,20.901,,,,
3789,19/08/27 22:00:00,20.901,,,,
3790,19/08/27 22:15:00,20.901,,,,
3791,19/08/27 22:30:00,20.901,,,,
3792,19/08/27 22:45:00,20.996,,,,
3793,19/08/27 23:00:00,20.996,,,,
3794,19/08/27 23:15:00,21.091,,,,
3795,19/08/27 23:30:00,21.091,,,,
3796,19/08/27 23:45:00,21.187,,,,
3797,19/08/28 00:00:00,21.282,,,,
3798,19/08/28 00:15:00,21.282,,,,
3799,19/08/28 00:30:00,21.378,,,,
3800,19/08/28 00:45:00,21.378,,,,
3801,19/08/28 01:00:00,21.473,,,,
3802,19/08/28 01:15:00,21.473,,,,
3803,19/08/28 01:30:00,21.473,,,,
3804,19/08/28 01:45:00,21.569,,,,
3805,19/08/28 02:00:00,21.569,,,,
3806,19/08/28 02:15:00,21.569,,,,
3807,19/08/28 02:30:00,21.569,,,,
3808,19/08/28 02:45:00,21.664,,,,
3809,19/08/28 03:00:00,21.664,,,,
3810,19/08/28 03:15:00,21.664,,,,
3811,19/08/28 03:30:00,21.760,,,,
3812,19/08/28 03:45:00,21.760,,,,
3813,19/08/28 04:00:00,21.855,,,,
3814,19/08/28 04:15:00,21.855,,,,
3815,19/08/28 04:30:00,21.951,,,,
3816,19/08/28 04:45:00,21.951,,,,
3817,19/08/28 05:00:00,22.046,,,,
3818,19/08/28 05:15:00,22.142,,,,
3819,19/08/28 05:30:00,22.142,,,,
3820,19/08/28 05:45:00,22.142,,,,
3821,19/08/28 06:00:00,22.238,,,,
3822,19/08/28 06:15:00,22.238,,,,
3823,19/08/28 06:30:00,22.333,,,,
3824,19/08/28 06:45:00,22.333,,,,
3825,19/08/28 07:00:00,22.429,,,,
3826,19/08/28 07:15:00,22.429,,,,
3827,19/08/28 07:30:00,22.429,,,,
3828,19/08/28 07:45:00,22.429,,,,
3829,19/08/28 08:00:00,22.429,,,,
3830,19/08/28 08:15:00,22.429,,,,
3831,19/08/28 08:30:00,22.429,,,,
3832,19/08/28 08:45:00,22.333,,,,
3833,19/08/28 09:00:00,22.238,,,,
3834,19/08/28 09:15:00,22.142,,,,
3835,19/08/28 09:30:00,21.951,,,,
3836,19/08/28 09:45:00,21.855,,,,
3837,19/08/28 10:00:00,21.760,,,,
3838,19/08/28 10:15:00,21.664,,,,
3839,19/08/28 10:30:00,21.569,,,,
3840,19/08/28 10:45:00,21.473,,,,
3841,19/08/28 11:00:00,21.473,,,,
3842,19/08/28 11:15:00,21.378,,,,
3843,19/08/28 11:30:00,21.378,,,,
3844,19/08/28 11:45:00,21.282,,,,
3845,19/08/28 12:00:00,21.282,,,,
3846,19/08/28 12:15:00,21.282,,,,
3847,19/08/28 12:30:00,21.378,,,,
3848,19/08/28 12:45:00,21.282,,,,
3849,19/08/28 13:00:00,21.282,,,,
3850,19/08/28 13:15:00,21.091,,,,
3851,19/08/28 13:30:00,21.187,,,,
3852,19/08/28 13:45:00,21.282,,,,
3853,19/08/28 14:00:00,20.901,,,,
3854,19/08/28 14:15:00,20.901,,,,
3855,19/08/28 14:30:00,21.091,,,,
3856,19/08/28 14:45:00,20.901,,,,
3857,19/08/28 15:00:00,20.901,,,,
3858,19/08/28 15:15:00,21.187,,,,
3859,19/08/28 15:30:00,20.996,,,,
3860,19/08/28 15:45:00,20.805,,,,
3861,19/08/28 16:00:00,21.091,,,,
3862,19/08/28 16:15:00,21.091,,,,
3863,19/08/28 16:30:00,20.996,,,,
3864,19/08/28 16:45:00,20.996,,,,
3865,19/08/28 17:00:00,21.282,,,,
3866,19/08/28 17:15:00,21.091,,,,
3867,19/08/28 17:30:00,21.091,,,,
3868,19/08/28 17:45:00,21.187,,,,
3869,19/08/28 18:00:00,20.996,,,,
3870,19/08/28 18:15:00,20.615,,,,
3871,19/08/28 18:30:00,20.519,,,,
3872,19/08/28 18:45:00,20.710,,,,
3873,19/08/28 19:00:00,20.615,,,,
3874,19/08/28 19:15:00,20.615,,,,
3875,19/08/28 19:30:00,20.710,,,,
3876,19/08/28 19:45:00,20.519,,,,
3877,19/08/28 20:00:00,20.615,,,,
3878,19/08/28 20:15:00,20.615,,,,
3879,19/08/28 20:30:00,20.519,,,,
3880,19/08/28 20:45:00,20.710,,,,
3881,19/08/28 21:00:00,20.710,,,,
3882,19/08/28 21:15:00,20.710,,,,
3883,19/08/28 21:30:00,20.996,,,,
3884,19/08/28 21:45:00,21.187,,,,
3885,19/08/28 22:00:00,21.378,,,,
3886,19/08/28 22:15:00,21.378,,,,
3887,19/08/28 22:30:00,21.187,,,,
3888,19/08/28 22:45:00,21.378,,,,
3889,19/08/28 23:00:00,21.473,,,,
3890,19/08/28 23:15:00,21.187,,,,
3891,19/08/28 23:30:00,21.282,,,,
3892,19/08/28 23:45:00,21.473,,,,
3893,19/08/29 00:00:00,21.569,,,,
3894,19/08/29 00:15:00,21.282,,,,
3895,19/08/29 00:30:00,21.378,,,,
3896,19/08/29 00:45:00,21.473,,,,
3897,19/08/29 01:00:00,21.569,,,,
3898,19/08/29 01:15:00,21.664,,,,
3899,19/08/29 01:30:00,21.760,,,,
3900,19/08/29 01:45:00,21.760,,,,
3901,19/08/29 02:00:00,21.855,,,,
3902,19/08/29 02:15:00,21.855,,,,
3903,19/08/29 02:30:00,21.855,,,,
3904,19/08/29 02:45:00,21.951,,,,
3905,19/08/29 03:00:00,22.046,,,,
3906,19/08/29 03:15:00,22.046,,,,
3907,19/08/29 03:30:00,22.046,,,,
3908,19/08/29 03:45:00,22.046,,,,
3909,19/08/29 04:00:00,22.142,,,,
3910,19/08/29 04:15:00,22.142,,,,
3911,19/08/29 04:30:00,22.142,,,,
3912,19/08/29 04:45:00,22.238,,,,
3913,19/08/29 05:00:00,22.142,,,,
3914,19/08/29 05:15:00,22.046,,,,
3915,19/08/29 05:30:00,22.046,,,,
3916,19/08/29 05:45:00,22.046,,,,
3917,19/08/29 06:00:00,22.046,,,,
3918,19/08/29 06:15:00,22.046,,,,
3919,19/08/29 06:30:00,22.046,,,,
3920,19/08/29 06:45:00,22.046,,,,
3921,19/08/29 07:00:00,21.951,,,,
3922,19/08/29 07:15:00,21.951,,,,
3923,19/08/29 07:30:00,21.951,,,,
3924,19/08/29 07:45:00,21.951,,,,
3925,19/08/29 08:00:00,21.951,,,,
3926,19/08/29 08:15:00,22.046,,,,
3927,19/08/29 08:30:00,22.046,,,,
3928,19/08/29 08:45:00,22.046,,,,
3929,19/08/29 09:00:00,22.142,,,,
3930,19/08/29 09:15:00,22.046,,,,
3931,19/08/29 09:30:00,22.046,,,,
3932,19/08/29 09:45:00,21.951,,,,
3933,19/08/29 10:00:00,21.855,,,,
3934,19/08/29 10:15:00,21.760,,,,
3935,19/08/29 10:30:00,21.760,,,,
3936,19/08/29 10:45:00,21.664,,,,
3937,19/08/29 11:00:00,21.569,,,,
3938,19/08/29 11:15:00,21.378,,,,
3939,19/08/29 11:30:00,21.282,,,,
3940,19/08/29 11:45:00,21.187,,,,
3941,19/08/29 12:00:00,21.187,,,,
3942,19/08/29 12:15:00,21.091,,,,
3943,19/08/29 12:30:00,20.996,,,,
3944,19/08/29 12:45:00,20.996,,,,
3945,19/08/29 13:00:00,20.996,,,,
3946,19/08/29 13:15:00,20.901,,,,
3947,19/08/29 13:30:00,20.805,,,,
3948,19/08/29 13:45:00,20.805,,,,
3949,19/08/29 14:00:00,20.805,,,,
3950,19/08/29 14:15:00,20.805,,,,
3951,19/08/29 14:30:00,20.805,,,,
3952,19/08/29 14:45:00,20.805,,,,
3953,19/08/29 15:00:00,20.805,,,,
3954,19/08/29 15:15:00,20.901,,,,
3955,19/08/29 15:30:00,20.901,,,,
3956,19/08/29 15:45:00,20.901,,,,
3957,19/08/29 16:00:00,20.901,,,,
3958,19/08/29 16:15:00,20.996,,,,
3959,19/08/29 16:30:00,20.996,,,,
3960,19/08/29 16:45:00,20.996,,,,
3961,19/08/29 17:00:00,20.996,,,,
3962,19/08/29 17:15:00,21.091,,,,
3963,19/08/29 17:30:00,21.091,,,,
3964,19/08/29 17:45:00,20.996,,,,
3965,19/08/29 18:00:00,20.996,,,,
3966,19/08/29 18:15:00,20.996,,,,
3967,19/08/29 18:30:00,20.996,,,,
3968,19/08/29 18:45:00,20.996,,,,
3969,19/08/29 19:00:00,20.901,,,,
3970,19/08/29 19:15:00,20.901,,,,
3971,19/08/29 19:30:00,20.901,,,,
3972,19/08/29 19:45:00,20.901,,,,
3973,19/08/29 20:00:00,20.901,,,,
3974,19/08/29 20:15:00,20.901,,,,
3975,19/08/29 20:30:00,20.901,,,,
3976,19/08/29 20:45:00,20.805,,,,
3977,19/08/29 21:00:00,20.805,,,,
3978,19/08/29 21:15:00,20.805,,,,
3979,19/08/29 21:30:00,20.710,,,,
3980,19/08/29 21:45:00,20.710,,,,
3981,19/08/29 22:00:00,20.710,,,,
3982,19/08/29 22:15:00,20.710,,,,
3983,19/08/29 22:30:00,20.710,,,,
3984,19/08/29 22:45:00,20.710,,,,
3985,19/08/29 23:00:00,20.710,,,,
3986,19/08/29 23:15:00,20.710,,,,
3987,19/08/29 23:30:00,20.710,,,,
3988,19/08/29 23:45:00,20.710,,,,
3989,19/08/30 00:00:00,20.710,,,,
3990,19/08/30 00:15:00,20.710,,,,
3991,19/08/30 00:30:00,20.710,,,,
3992,19/08/30 00:45:00,20.710,,,,
3993,19/08/30 01:00:00,20.710,,,,
3994,19/08/30 01:15:00,20.805,,,,
3995,19/08/30 01:30:00,20.901,,,,
3996,19/08/30 01:45:00,20.901,,,,
3997,19/08/30 02:00:00,20.996,,,,
3998,19/08/30 02:15:00,21.091,,,,
3999,19/08/30 02:30:00,21.091,,,,
4000,19/08/30 02:45:00,21.187,,,,
4001,19/08/30 03:00:00,21.282,,,,
4002,19/08/30 03:15:00,21.282,,,,
4003,19/08/30 03:30:00,21.282,,,,
4004,19/08/30 03:45:00,21.378,,,,
4005,19/08/30 04:00:00,21.378,,,,
4006,19/08/30 04:15:00,21.473,,,,
4007,19/08/30 04:30:00,21.473,,,,
4008,19/08/30 04:45:00,21.473,,,,
4009,19/08/30 05:00:00,21.473,,,,
4010,19/08/30 05:15:00,21.569,,,,
4011,19/08/30 05:30:00,21.569,,,,
4012,19/08/30 05:45:00,21.569,,,,
4013,19/08/30 06:00:00,21.569,,,,
4014,19/08/30 06:15:00,21.569,,,,
4015,19/08/30 06:30:00,21.664,,,,
4016,19/08/30 06:45:00,21.664,,,,
4017,19/08/30 07:00:00,21.664,,,,
4018,19/08/30 07:15:00,21.664,,,,
4019,19/08/30 07:30:00,21.664,,,,
4020,19/08/30 07:45:00,21.664,,,,
4021,19/08/30 08:00:00,21.760,,,,
4022,19/08/30 08:15:00,21.760,,,,
4023,19/08/30 08:30:00,21.855,,,,
4024,19/08/30 08:45:00,21.855,,,,
4025,19/08/30 09:00:00,21.951,,,,
4026,19/08/30 09:15:00,21.951,,,,
4027,19/08/30 09:30:00,21.855,,,,
4028,19/08/30 09:45:00,21.855,,,,
4029,19/08/30 10:00:00,21.855,,,,
4030,19/08/30 10:15:00,21.760,,,,
4031,19/08/30 10:30:00,21.664,,,,
4032,19/08/30 10:45:00,21.569,,,,
4033,19/08/30 11:00:00,21.473,,,,
4034,19/08/30 11:15:00,21.378,,,,
4035,19/08/30 11:30:00,21.282,,,,
4036,19/08/30 11:45:00,21.282,,,,
4037,19/08/30 12:00:00,21.282,,,,
4038,19/08/30 12:15:00,21.187,,,,
4039,19/08/30 12:30:00,21.091,,,,
4040,19/08/30 12:45:00,21.091,,,,
4041,19/08/30 13:00:00,20.996,,,,
4042,19/08/30 13:15:00,20.996,,,,
4043,19/08/30 13:30:00,20.901,,,,
4044,19/08/30 13:45:00,20.901,,,,
4045,19/08/30 14:00:00,20.901,,,,
4046,19/08/30 14:15:00,20.901,,,,
4047,19/08/30 14:30:00,20.901,,,,
4048,19/08/30 14:45:00,20.805,,,,
4049,19/08/30 15:00:00,20.805,,,,
4050,19/08/30 15:15:00,20.805,,,,
4051,19/08/30 15:30:00,20.805,,,,
4052,19/08/30 15:45:00,20.805,,,,
4053,19/08/30 16:00:00,20.901,,,,
4054,19/08/30 16:15:00,20.805,,,,
4055,19/08/30 16:30:00,20.805,,,,
4056,19/08/30 16:45:00,20.805,,,,
4057,19/08/30 17:00:00,20.138,,,,
4058,19/08/30 17:15:00,20.329,,,,
4059,19/08/30 17:30:00,20.138,,,,
4060,19/08/30 17:45:00,20.329,,,,
4061,19/08/30 18:00:00,20.519,,,,
4062,19/08/30 18:15:00,20.615,,,,
4063,19/08/30 18:30:00,20.615,,,,
4064,19/08/30 18:45:00,20.710,,,,
4065,19/08/30 19:00:00,20.710,,,,
4066,19/08/30 19:15:00,20.710,,,,
4067,19/08/30 19:30:00,20.805,,,,
4068,19/08/30 19:45:00,20.805,,,,
4069,19/08/30 20:00:00,20.901,,,,
4070,19/08/30 20:15:00,20.901,,,,
4071,19/08/30 20:30:00,20.901,,,,
4072,19/08/30 20:45:00,20.901,,,,
4073,19/08/30 21:00:00,20.996,,,,
4074,19/08/30 21:15:00,20.996,,,,
4075,19/08/30 21:30:00,20.996,,,,
4076,19/08/30 21:45:00,21.091,,,,
4077,19/08/30 22:00:00,21.091,,,,
4078,19/08/30 22:15:00,21.091,,,,
4079,19/08/30 22:30:00,21.187,,,,
4080,19/08/30 22:45:00,21.187,,,,
4081,19/08/30 23:00:00,21.282,,,,
4082,19/08/30 23:15:00,21.282,,,,
4083,19/08/30 23:30:00,21.282,,,,
4084,19/08/30 23:45:00,21.282,,,,
4085,19/08/31 00:00:00,21.378,,,,
4086,19/08/31 00:15:00,21.378,,,,
4087,19/08/31 00:30:00,21.569,,,,
4088,19/08/31 00:45:00,21.664,,,,
4089,19/08/31 01:00:00,21.760,,,,
4090,19/08/31 01:15:00,21.855,,,,
4091,19/08/31 01:30:00,21.855,,,,
4092,19/08/31 01:45:00,21.951,,,,
4093,19/08/31 02:00:00,21.951,,,,
4094,19/08/31 02:15:00,22.046,,,,
4095,19/08/31 02:30:00,22.046,,,,
4096,19/08/31 02:45:00,22.142,,,,
4097,19/08/31 03:00:00,22.142,,,,
4098,19/08/31 03:15:00,22.238,,,,
4099,19/08/31 03:30:00,22.238,,,,
4100,19/08/31 03:45:00,22.333,,,,
4101,19/08/31 04:00:00,22.333,,,,
4102,19/08/31 04:15:00,22.333,,,,
4103,19/08/31 04:30:00,22.429,,,,
4104,19/08/31 04:45:00,22.429,,,,
4105,19/08/31 05:00:00,22.429,,,,
4106,19/08/31 05:15:00,22.525,,,,
4107,19/08/31 05:30:00,22.525,,,,
4108,19/08/31 05:45:00,22.525,,,,
4109,19/08/31 06:00:00,22.525,,,,
4110,19/08/31 06:15:00,22.525,,,,
4111,19/08/31 06:30:00,22.525,,,,
4112,19/08/31 06:45:00,22.525,,,,
4113,19/08/31 07:00:00,22.621,,,,
4114,19/08/31 07:15:00,22.621,,,,
4115,19/08/31 07:30:00,22.621,,,,
4116,19/08/31 07:45:00,22.621,,,,
4117,19/08/31 08:00:00,22.621,,,,
4118,19/08/31 08:15:00,22.621,,,,
4119,19/08/31 08:30:00,22.621,,,,
4120,19/08/31 08:45:00,22.621,,,,
4121,19/08/31 09:00:00,22.621,,,,
4122,19/08/31 09:15:00,22.525,,,,
4123,19/08/31 09:30:00,22.429,,,,
4124,19/08/31 09:45:00,22.333,,,,
4125,19/08/31 10:00:00,22.046,,,,
4126,19/08/31 10:15:00,22.046,,,,
4127,19/08/31 10:30:00,21.951,,,,
4128,19/08/31 10:45:00,21.855,,,,
4129,19/08/31 11:00:00,21.855,,,,
4130,19/08/31 11:15:00,21.760,,,,
4131,19/08/31 11:30:00,21.664,,,,
4132,19/08/31 11:45:00,21.664,,,,
4133,19/08/31 12:00:00,21.569,,,,
4134,19/08/31 12:15:00,21.569,,,,
4135,19/08/31 12:30:00,21.473,,,,
4136,19/08/31 12:45:00,21.473,,,,
4137,19/08/31 13:00:00,21.473,,,,
4138,19/08/31 13:15:00,21.378,,,,
4139,19/08/31 13:30:00,21.378,,,,
4140,19/08/31 13:45:00,21.378,,,,
4141,19/08/31 14:00:00,21.378,,,,
4142,19/08/31 14:15:00,21.378,,,,
4143,19/08/31 14:30:00,21.378,,,,
4144,19/08/31 14:45:00,21.378,,,,
4145,19/08/31 15:00:00,21.378,,,,
4146,19/08/31 15:15:00,21.378,,,,
4147,19/08/31 15:30:00,21.378,,,,
4148,19/08/31 15:45:00,21.378,,,,
4149,19/08/31 16:00:00,21.378,,,,
4150,19/08/31 16:15:00,21.378,,,,
4151,19/08/31 16:30:00,21.378,,,,
4152,19/08/31 16:45:00,21.473,,,,
4153,19/08/31 17:00:00,21.378,,,,
4154,19/08/31 17:15:00,21.378,,,,
4155,19/08/31 17:30:00,21.282,,,,
4156,19/08/31 17:45:00,21.282,,,,
4157,19/08/31 18:00:00,21.282,,,,
4158,19/08/31 18:15:00,21.282,,,,
4159,19/08/31 18:30:00,21.282,,,,
4160,19/08/31 18:45:00,21.282,,,,
4161,19/08/31 19:00:00,21.282,,,,
4162,19/08/31 19:15:00,21.282,,,,
4163,19/08/31 19:30:00,21.378,,,,
4164,19/08/31 19:45:00,21.378,,,,
4165,19/08/31 20:00:00,21.473,,,,
4166,19/08/31 20:15:00,21.473,,,,
4167,19/08/31 20:30:00,21.569,,,,
4168,19/08/31 20:45:00,21.569,,,,
4169,19/08/31 21:00:00,21.569,,,,
4170,19/08/31 21:15:00,21.569,,,,
4171,19/08/31 21:30:00,21.569,,,,
4172,19/08/31 21:45:00,21.569,,,,
4173,19/08/31 22:00:00,21.569,,,,
4174,19/08/31 22:15:00,21.569,,,,
4175,19/08/31 22:30:00,21.569,,,,
4176,19/08/31 22:45:00,21.569,,,,
4177,19/08/31 23:00:00,21.664,,,,
4178,19/08/31 23:15:00,21.664,,,,
4179,19/08/31 23:30:00,21.664,,,,
4180,19/08/31 23:45:00,21.664,,,,
4181,19/09/01 00:00:00,21.664,,,,
4182,19/09/01 00:15:00,21.760,,,,
4183,19/09/01 00:30:00,21.760,,,,
4184,19/09/01 00:45:00,21.760,,,,
4185,19/09/01 01:00:00,21.760,,,,
4186,19/09/01 01:15:00,21.855,,,,
4187,19/09/01 01:30:00,21.855,,,,
4188,19/09/01 01:45:00,21.951,,,,
4189,19/09/01 02:00:00,22.046,,,,
4190,19/09/01 02:15:00,22.046,,,,
4191,19/09/01 02:30:00,22.142,,,,
4192,19/09/01 02:45:00,22.142,,,,
4193,19/09/01 03:00:00,22.238,,,,
4194,19/09/01 03:15:00,22.333,,,,
4195,19/09/01 03:30:00,22.333,,,,
4196,19/09/01 03:45:00,22.429,,,,
4197,19/09/01 04:00:00,22.525,,,,
4198,19/09/01 04:15:00,22.525,,,,
4199,19/09/01 04:30:00,22.621,,,,
4200,19/09/01 04:45:00,22.621,,,,
4201,19/09/01 05:00:00,22.621,,,,
4202,19/09/01 05:15:00,22.717,,,,
4203,19/09/01 05:30:00,22.717,,,,
4204,19/09/01 05:45:00,22.812,,,,
4205,19/09/01 06:00:00,22.812,,,,
4206,19/09/01 06:15:00,22.812,,,,
4207,19/09/01 06:30:00,22.908,,,,
4208,19/09/01 06:45:00,22.908,,,,
4209,19/09/01 07:00:00,22.908,,,,
4210,19/09/01 07:15:00,22.908,,,,
4211,19/09/01 07:30:00,23.004,,,,
4212,19/09/01 07:45:00,23.004,,,,
4213,19/09/01 08:00:00,23.004,,,,
4214,19/09/01 08:15:00,23.004,,,,
4215,19/09/01 08:30:00,23.100,,,,
4216,19/09/01 08:45:00,23.100,,,,
4217,19/09/01 09:00:00,23.004,,,,
4218,19/09/01 09:15:00,23.004,,,,
4219,19/09/01 09:30:00,23.004,,,,
4220,19/09/01 09:45:00,22.908,,,,
4221,19/09/01 10:00:00,22.812,,,,
4222,19/09/01 10:15:00,22.621,,,,
4223,19/09/01 10:30:00,22.525,,,,
4224,19/09/01 10:45:00,22.429,,,,
4225,19/09/01 11:00:00,22.238,,,,
4226,19/09/01 11:15:00,22.142,,,,
4227,19/09/01 11:30:00,21.951,,,,
4228,19/09/01 11:45:00,21.855,,,,
4229,19/09/01 12:00:00,21.664,,,,
4230,19/09/01 12:15:00,21.473,,,,
4231,19/09/01 12:30:00,21.473,,,,
4232,19/09/01 12:45:00,21.187,,,,
4233,19/09/01 13:00:00,20.996,,,,
4234,19/09/01 13:15:00,20.805,,,,
4235,19/09/01 13:30:00,20.710,,,,
4236,19/09/01 13:45:00,20.615,,,,
4237,19/09/01 14:00:00,20.710,,,,
4238,19/09/01 14:15:00,20.805,,,,
4239,19/09/01 14:30:00,20.805,,,,
4240,19/09/01 14:45:00,20.901,,,,
4241,19/09/01 15:00:00,20.901,,,,
4242,19/09/01 15:15:00,20.996,,,,
4243,19/09/01 15:30:00,21.091,,,,
4244,19/09/01 15:45:00,21.091,,,,
4245,19/09/01 16:00:00,21.187,,,,
4246,19/09/01 16:15:00,21.187,,,,
4247,19/09/01 16:30:00,21.282,,,,
4248,19/09/01 16:45:00,21.282,,,,
4249,19/09/01 17:00:00,21.378,,,,
4250,19/09/01 17:15:00,21.378,,,,
4251,19/09/01 17:30:00,21.378,,,,
4252,19/09/01 17:45:00,21.378,,,,
4253,19/09/01 18:00:00,21.282,,,,
4254,19/09/01 18:15:00,21.187,,,,
4255,19/09/01 18:30:00,21.091,,,,
4256,19/09/01 18:45:00,20.901,,,,
4257,19/09/01 19:00:00,20.710,,,,
4258,19/09/01 19:15:00,20.519,,,,
4259,19/09/01 19:30:00,20.424,,,,
4260,19/09/01 19:45:00,20.329,,,,
4261,19/09/01 20:00:00,20.329,,,,
4262,19/09/01 20:15:00,20.234,,,,
4263,19/09/01 20:30:00,20.234,,,,
4264,19/09/01 20:45:00,20.234,,,,
4265,19/09/01 21:00:00,20.234,,,,
4266,19/09/01 21:15:00,20.234,,,,
4267,19/09/01 21:30:00,20.234,,,,
4268,19/09/01 21:45:00,20.234,,,,
4269,19/09/01 22:00:00,20.234,,,,
4270,19/09/01 22:15:00,20.234,,,,
4271,19/09/01 22:30:00,20.234,,,,
4272,19/09/01 22:45:00,20.138,,,,
4273,19/09/01 23:00:00,20.043,,,,
4274,19/09/01 23:15:00,20.138,,,,
4275,19/09/01 23:30:00,20.138,,,,
4276,19/09/01 23:45:00,20.234,,,,
4277,19/09/02 00:00:00,20.234,,,,
4278,19/09/02 00:15:00,20.329,,,,
4279,19/09/02 00:30:00,20.424,,,,
4280,19/09/02 00:45:00,20.519,,,,
4281,19/09/02 01:00:00,20.615,,,,
4282,19/09/02 01:15:00,20.710,,,,
4283,19/09/02 01:30:00,20.710,,,,
